"distance","lon","lat","ID"
92499.7310128995,-90.9496252417678,46.5885927361731,4
96817.236630349,-90.9496252417678,46.5885927361731,4
93668.0145657348,-90.9496252417678,46.5885927361731,4
97844.4826481888,-90.9496252417678,46.5885927361731,4
87847.6847567442,-90.9214260124876,46.5817446290893,4
98332.8741819992,-90.9496252417678,46.5885927361731,4
98929.94314917,-90.9496252417678,46.5885927361731,4
100658.165934285,-90.9496252417678,46.5885927361731,4
101692.309919393,-90.9496252417678,46.5885927361731,4
101026.187249307,-90.9496252417678,46.5885927361731,4
100089.313865002,-90.9496252417678,46.5885927361731,4
101436.903675831,-90.9496252417678,46.5885927361731,4
101703.966097638,-90.9496252417678,46.5885927361731,4
102848.825894653,-90.9496252417678,46.5885927361731,4
97848.5230325262,-90.9214260124876,46.5817446290893,4
99247.7700724256,-90.9214260124876,46.5817446290893,4
97985.8748254401,-90.9214260124876,46.5817446290893,4
98924.8087392394,-90.9214260124876,46.5817446290893,4
98037.6491772329,-90.9214260124876,46.5817446290893,4
99728.7132365665,-90.9214260124876,46.5817446290893,4
100854.620839256,-90.9214260124876,46.5817446290893,4
101007.553090089,-90.9214260124876,46.5817446290893,4
103403.248484975,-90.9214260124876,46.5817446290893,4
104429.283247609,-90.9214260124876,46.5817446290893,4
109166.040625103,-90.9214260124876,46.5817446290893,4
105349.918210915,-90.9214260124876,46.5817446290893,4
104545.732476992,-90.9214260124876,46.5817446290893,4
108333.882484337,-90.9214260124876,46.5817446290893,4
117364.691413574,-90.9214260124876,46.5817446290893,4
118231.4044743,-90.9214260124876,46.5817446290893,4
121250.543846643,-90.9214260124876,46.5817446290893,4
120658.132490759,-90.9214260124876,46.5817446290893,4
119316.645931831,-90.9214260124876,46.5817446290893,4
122344.986509334,-90.9214260124876,46.5817446290893,4
122792.719133416,-90.9214260124876,46.5817446290893,4
132884.393993015,-90.9214260124876,46.5817446290893,4
129257.048296387,-90.9214260124876,46.5817446290893,4
131335.937629835,-90.9214260124876,46.5817446290893,4
132480.433515423,-90.9214260124876,46.5817446290893,4
133258.205113279,-90.9214260124876,46.5817446290893,4
134959.369796246,-90.9214260124876,46.5817446290893,4
134089.033012082,-90.9214260124876,46.5817446290893,4
138966.857686886,-90.9214260124876,46.5817446290893,4
141520.969695964,-90.9214260124876,46.5817446290893,4
138901.439932455,-90.9214260124876,46.5817446290893,4
141119.769209659,-90.9214260124876,46.5817446290893,4
138870.719986721,-90.9214260124876,46.5817446290893,4
139422.248829775,-90.9214260124876,46.5817446290893,4
141146.59432367,-90.9214260124876,46.5817446290893,4
144320.557505199,-90.9214260124876,46.5817446290893,4
144959.108540197,-90.9214260124876,46.5817446290893,4
145202.541149542,-90.9214260124876,46.5817446290893,4
142203.352744495,-90.9214260124876,46.5817446290893,4
146864.678110792,-90.9214260124876,46.5817446290893,4
145922.393106849,-90.9214260124876,46.5817446290893,4
145741.344068953,-90.9214260124876,46.5817446290893,4
146578.616618546,-90.9214260124876,46.5817446290893,4
145637.116144474,-90.9214260124876,46.5817446290893,4
147697.410071448,-90.9214260124876,46.5817446290893,4
147442.802447463,-90.9214260124876,46.5817446290893,4
146762.374246764,-90.9214260124876,46.5817446290893,4
149247.763893415,-90.9214260124876,46.5817446290893,4
147704.389978334,-90.9214260124876,46.5817446290893,4
148050.500359522,-90.9214260124876,46.5817446290893,4
147900.934204101,-90.9214260124876,46.5817446290893,4
147084.602847177,-90.9214260124876,46.5817446290893,4
150184.014023619,-90.9214260124876,46.5817446290893,4
145540.879907371,-90.9214260124876,46.5817446290893,4
149622.702384713,-90.9214260124876,46.5817446290893,4
149106.899001287,-90.9214260124876,46.5817446290893,4
150331.179379581,-90.9214260124876,46.5817446290893,4
150648.028470918,-90.9214260124876,46.5817446290893,4
150347.006234734,-90.9214260124876,46.5817446290893,4
151323.84299411,-90.9214260124876,46.5817446290893,4
150744.871246244,-90.9214260124876,46.5817446290893,4
149589.814638962,-90.9214260124876,46.5817446290893,4
151610.732016776,-90.9214260124876,46.5817446290893,4
151840.703042756,-90.9214260124876,46.5817446290893,4
151035.292161573,-90.9214260124876,46.5817446290893,4
151477.573224846,-90.9214260124876,46.5817446290893,4
152109.760930541,-90.9214260124876,46.5817446290893,4
152054.703788242,-90.9214260124876,46.5817446290893,4
151541.783860319,-90.9214260124876,46.5817446290893,4
151465.961477151,-90.9214260124876,46.5817446290893,4
150201.492088531,-90.9214260124876,46.5817446290893,4
149977.513411607,-90.9214260124876,46.5817446290893,4
152512.691823603,-90.9214260124876,46.5817446290893,4
152602.350799066,-90.9214260124876,46.5817446290893,4
149147.725536634,-90.9214260124876,46.5817446290893,4
148701.675350397,-90.9214260124876,46.5817446290893,4
152673.589098808,-90.9214260124876,46.5817446290893,4
151372.860485422,-90.9214260124876,46.5817446290893,4
153164.699670811,-90.9214260124876,46.5817446290893,4
150920.284657626,-90.9214260124876,46.5817446290893,4
150423.354791776,-90.9214260124876,46.5817446290893,4
151273.563825097,-90.9214260124876,46.5817446290893,4
154224.326426128,-90.9214260124876,46.5817446290893,4
152370.375998974,-90.9214260124876,46.5817446290893,4
152580.143026033,-90.9214260124876,46.5817446290893,4
153842.846131592,-90.9214260124876,46.5817446290893,4
152717.237787852,-90.9214260124876,46.5817446290893,4
152679.007722419,-90.9214260124876,46.5817446290893,4
153717.186438092,-90.9214260124876,46.5817446290893,4
153397.126016762,-90.9214260124876,46.5817446290893,4
153596.846867297,-90.9214260124876,46.5817446290893,4
154355.819416582,-90.9214260124876,46.5817446290893,4
154122.284187827,-90.9214260124876,46.5817446290893,4
153911.799321322,-90.9214260124876,46.5817446290893,4
152083.453237747,-90.9214260124876,46.5817446290893,4
152733.041347159,-90.9214260124876,46.5817446290893,4
154186.048197423,-90.9214260124876,46.5817446290893,4
154781.885691722,-90.9214260124876,46.5817446290893,4
152519.154918815,-90.9214260124876,46.5817446290893,4
152779.392777589,-90.9214260124876,46.5817446290893,4
155311.816492855,-90.9214260124876,46.5817446290893,4
155698.902987767,-90.9214260124876,46.5817446290893,4
153238.682487357,-90.9214260124876,46.5817446290893,4
155260.870778853,-90.9214260124876,46.5817446290893,4
155755.948453138,-90.9214260124876,46.5817446290893,4
154651.884311248,-90.9214260124876,46.5817446290893,4
154920.32734512,-90.9214260124876,46.5817446290893,4
154401.303776437,-90.9214260124876,46.5817446290893,4
155106.26541054,-90.9214260124876,46.5817446290893,4
154665.803839815,-90.9214260124876,46.5817446290893,4
155189.764228273,-90.9214260124876,46.5817446290893,4
156398.942145448,-90.9214260124876,46.5817446290893,4
155900.855993548,-90.9214260124876,46.5817446290893,4
155583.276204808,-90.9214260124876,46.5817446290893,4
139677.646036023,-90.4380615469645,46.5608513368743,4
144017.623049476,-90.4380615469645,46.5608513368743,4
147652.148270802,-90.4380615469645,46.5608513368743,4
147817.84707151,-90.4380615469645,46.5608513368743,4
147950.989293033,-90.4380615469645,46.5608513368743,4
148055.454562082,-90.4380615469645,46.5608513368743,4
149670.460701655,-90.4380615469645,46.5608513368743,4
149633.590944613,-90.4380615469645,46.5608513368743,4
149835.655764071,-90.4380615469645,46.5608513368743,4
150574.08143978,-90.4380615469645,46.5608513368743,4
151282.017352052,-90.4380615469645,46.5608513368743,4
151969.888375813,-90.4380615469645,46.5608513368743,4
152128.530900572,-90.4380615469645,46.5608513368743,4
152029.507035186,-90.4380615469645,46.5608513368743,4
151880.459940869,-90.4380615469645,46.5608513368743,4
152847.330962118,-90.4380615469645,46.5608513368743,4
153951.866046952,-90.4380615469645,46.5608513368743,4
156979.018030104,-90.4380615469645,46.5608513368743,4
157898.768094386,-90.4380615469645,46.5608513368743,4
159759.389327588,-90.4380615469645,46.5608513368743,4
159927.528552647,-90.4380615469645,46.5608513368743,4
160646.159297317,-90.4380615469645,46.5608513368743,4
162541.003375322,-90.4380615469645,46.5608513368743,4
213369.911713978,-88.0338437579268,44.56823228773,5
223149.048554602,-90.9214260124876,46.5817446290893,4
220535.325910267,-88.0338437579268,44.56823228773,5
221023.27913435,-88.0338437579268,44.56823228773,5
227424.741609296,-88.0338437579268,44.56823228773,5
175817.382875821,-90.4380615469645,46.5608513368743,4
199897.369320502,-90.9214260124876,46.5817446290893,4
223806.715249534,-88.0338437579268,44.56823228773,5
222598.883266341,-88.0338437579268,44.56823228773,5
213300.20626584,-88.0338437579268,44.56823228773,5
186977.679443801,-88.0338437579268,44.56823228773,5
186167.638786891,-88.0338437579268,44.56823228773,5
189108.230279237,-88.0338437579268,44.56823228773,5
213116.339745646,-88.0338437579268,44.56823228773,5
180383.176935133,-88.0338437579268,44.56823228773,5
184526.442821864,-88.0338437579268,44.56823228773,5
177843.377032497,-88.0338437579268,44.56823228773,5
185016.139657683,-88.0338437579268,44.56823228773,5
175552.620053305,-88.0338437579268,44.56823228773,5
207785.791734646,-88.0338437579268,44.56823228773,5
186312.16138316,-88.0338437579268,44.56823228773,5
213530.851114096,-88.0338437579268,44.56823228773,5
206066.319730878,-88.0338437579268,44.56823228773,5
179196.303906718,-88.0338437579268,44.56823228773,5
206539.991806534,-88.0338437579268,44.56823228773,5
204350.87424549,-88.0338437579268,44.56823228773,5
198429.481020207,-88.0338437579268,44.56823228773,5
209450.769783626,-88.0338437579268,44.56823228773,5
210573.760917634,-88.0338437579268,44.56823228773,5
206945.583153154,-88.0338437579268,44.56823228773,5
199903.508793647,-88.0338437579268,44.56823228773,5
205385.160072344,-88.0338437579268,44.56823228773,5
208825.822767846,-88.0338437579268,44.56823228773,5
201388.462706488,-88.0338437579268,44.56823228773,5
202201.349580882,-88.0338437579268,44.56823228773,5
205824.906479312,-88.0338437579268,44.56823228773,5
205868.746170412,-88.0338437579268,44.56823228773,5
205040.348167611,-88.0338437579268,44.56823228773,5
211173.725575272,-88.0338437579268,44.56823228773,5
198529.016096444,-88.0338437579268,44.56823228773,5
200979.225174988,-88.0338437579268,44.56823228773,5
209367.158252564,-88.0338437579268,44.56823228773,5
197424.086620949,-88.0338437579268,44.56823228773,5
222447.206872599,-88.0338437579268,44.56823228773,5
203641.481866501,-88.0338437579268,44.56823228773,5
198606.726104584,-88.0338437579268,44.56823228773,5
223031.119953601,-88.0338437579268,44.56823228773,5
200994.680300422,-88.0338437579268,44.56823228773,5
221881.643558479,-88.0338437579268,44.56823228773,5
198412.81684739,-88.0338437579268,44.56823228773,5
198934.00443703,-88.0338437579268,44.56823228773,5
209321.807611675,-88.0338437579268,44.56823228773,5
207146.224860708,-88.0338437579268,44.56823228773,5
208567.789812752,-88.0338437579268,44.56823228773,5
212533.299694821,-88.0338437579268,44.56823228773,5
234995.571523064,-88.0338437579268,44.56823228773,5
217274.643910924,-88.0338437579268,44.56823228773,5
215895.69391332,-88.0338437579268,44.56823228773,5
216472.717283702,-88.0338437579268,44.56823228773,5
216695.159600565,-88.0338437579268,44.56823228773,5
236773.561387628,-88.0338437579268,44.56823228773,5
240814.516413855,-88.0338437579268,44.56823228773,5
241987.473208086,-88.0338437579268,44.56823228773,5
171967.074966496,-88.0338437579268,44.56823228773,5
197744.554062086,-88.0338437579268,44.56823228773,5
197986.185730923,-88.0338437579268,44.56823228773,5
269936.227342708,-88.0338437579268,44.56823228773,5
253703.771917681,-88.0338437579268,44.56823228773,5
268249.661508362,-88.0338437579268,44.56823228773,5
75112.9392212493,-83.1893338371265,42.0912748780445,2
71275.360533,-83.1893338371265,42.0912748780445,2
72496.6463386123,-83.1893338371265,42.0912748780445,2
67844.0615934986,-83.1893338371265,42.0912748780445,2
72732.9173476563,-83.1893338371265,42.0912748780445,2
70372.1282833518,-83.1893338371265,42.0912748780445,2
66086.7178443817,-83.1893338371265,42.0912748780445,2
68445.1650587378,-83.1893338371265,42.0912748780445,2
64469.4334769368,-83.1893338371265,42.0912748780445,2
68685.2425929147,-83.1893338371265,42.0912748780445,2
66599.3947892677,-83.1893338371265,42.0912748780445,2
63536.6024565286,-83.1893338371265,42.0912748780445,2
64130.4982494782,-83.1893338371265,42.0912748780445,2
63074.9023410248,-83.1893338371265,42.0912748780445,2
63701.7722257737,-83.1893338371265,42.0912748780445,2
62317.0447923811,-83.1893338371265,42.0912748780445,2
61714.0834932214,-83.1893338371265,42.0912748780445,2
60675.1042640725,-83.1893338371265,42.0912748780445,2
73551.7037336066,-83.1893338371265,42.0912748780445,2
60029.785424238,-83.1893338371265,42.0912748780445,2
57828.1406092107,-83.1893338371265,42.0912748780445,2
60393.3266172367,-83.1893338371265,42.0912748780445,2
59363.8609408011,-83.1893338371265,42.0912748780445,2
56498.5251474867,-83.1893338371265,42.0912748780445,2
58570.847819742,-83.1893338371265,42.0912748780445,2
69636.0343068835,-83.1893338371265,42.0912748780445,2
70902.21829456,-83.1893338371265,42.0912748780445,2
74177.4512094288,-83.1893338371265,42.0912748780445,2
56960.3482516821,-83.1893338371265,42.0912748780445,2
74273.0543729674,-83.1893338371265,42.0912748780445,2
57923.6410007628,-83.1893338371265,42.0912748780445,2
73725.9676227507,-83.1893338371265,42.0912748780445,2
66051.601374602,-83.1893338371265,42.0912748780445,2
64708.8751131845,-83.1893338371265,42.0912748780445,2
70625.1009012087,-83.1893338371265,42.0912748780445,2
65027.489913509,-83.1893338371265,42.0912748780445,2
69832.004247043,-83.1893338371265,42.0912748780445,2
74046.2313589447,-83.1893338371265,42.0912748780445,2
69952.7926690033,-83.1893338371265,42.0912748780445,2
65443.5007303075,-83.1893338371265,42.0912748780445,2
78288.7921021321,-83.1893338371265,42.0912748780445,2
66132.9906481702,-83.1893338371265,42.0912748780445,2
67828.5725433232,-83.1893338371265,42.0912748780445,2
67301.8648901156,-83.1893338371265,42.0912748780445,2
68539.0801883807,-83.1893338371265,42.0912748780445,2
60530.037980234,-83.1893338371265,42.0912748780445,2
67254.3600907039,-83.1893338371265,42.0912748780445,2
74798.3425231045,-83.1893338371265,42.0912748780445,2
69594.9552928473,-83.1893338371265,42.0912748780445,2
61820.8174507689,-83.1893338371265,42.0912748780445,2
68491.1642499942,-83.1893338371265,42.0912748780445,2
59785.0444587844,-83.1893338371265,42.0912748780445,2
58598.3480696548,-83.1893338371265,42.0912748780445,2
70320.6102344664,-83.1893338371265,42.0912748780445,2
68932.5916414979,-83.1893338371265,42.0912748780445,2
59022.1970496832,-83.1893338371265,42.0912748780445,2
70339.7655895833,-83.1893338371265,42.0912748780445,2
59700.6272281852,-83.1893338371265,42.0912748780445,2
68941.9954270584,-83.1893338371265,42.0912748780445,2
68968.2588570459,-83.1893338371265,42.0912748780445,2
73306.7253531722,-83.1893338371265,42.0912748780445,2
70958.6872958769,-83.1893338371265,42.0912748780445,2
74469.373925223,-83.1893338371265,42.0912748780445,2
61542.9053344232,-83.1893338371265,42.0912748780445,2
66536.8835780063,-83.1893338371265,42.0912748780445,2
70031.9345133538,-83.1893338371265,42.0912748780445,2
43225.5363286774,-83.1893338371265,42.0912748780445,2
43787.5858088752,-83.1893338371265,42.0912748780445,2
35870.2834174987,-83.1893338371265,42.0912748780445,2
28862.1477128575,-83.1893338371265,42.0912748780445,2
9742.24589630956,-83.1893338371265,42.0912748780445,2
85274.3889248905,-83.1893338371265,42.0912748780445,2
92720.0707999059,-83.1893338371265,42.0912748780445,2
91366.1978625028,-83.1893338371265,42.0912748780445,2
77528.1809613498,-83.1893338371265,42.0912748780445,2
84733.4109060775,-83.1893338371265,42.0912748780445,2
85465.4728741095,-83.1893338371265,42.0912748780445,2
77033.2309910514,-83.1893338371265,42.0912748780445,2
90703.0861960759,-83.3220934844857,41.9287719208967,2
78980.4568623637,-83.1893338371265,42.0912748780445,2
81278.3407864253,-83.1893338371265,42.0912748780445,2
77388.3783024003,-83.1893338371265,42.0912748780445,2
80141.0589172556,-83.1893338371265,42.0912748780445,2
